game_id,play_id,pass_result,mean_acd,min_acd,max_acd,num_frames,pnr_frame
2023101512,4252,C,2.839935069407724,1.3204177293363046,4.385305978303072,6,
2023101512,4307,C,2.4713709176405145,1.3271168311022103,3.2696858876882517,11,
2023101512,4337,C,-37.514444479424974,-38.300745405853704,-36.838073967152766,11,
2023101512,4490,I,0.12208134970373448,-0.5748734307329548,0.4656027445355304,10,8.0
2023101600,156,C,4.187795094441908,3.522405748039909,4.433240860129226,9,
2023101600,307,C,2.1751400749689527,-0.39481046967592914,3.010094885263684,9,9.0
2023101600,364,C,1.398712898490156,0.9591332549798512,1.6046058047020173,11,
2023101600,389,C,4.501924461894161,3.1734973460124394,5.243761944651077,10,
2023101600,414,I,0.42913272466655955,0.35748114923835095,0.5283746669422502,8,
2023101600,513,I,0.9920558559109489,-0.702228633163978,1.407510400410351,14,2.0
2023101600,697,I,0.5554379992748848,-1.3995589850219714,2.1061887239659245,9,4.0
2023101600,740,C,1.3377120166152112,0.4412080372483942,1.8774565534721304,8,
2023101600,848,I,1.4054955006040615,-0.5448725057025845,3.056558200181437,6,2.0
2023101600,927,C,3.653922362714012,2.56924125515666,4.285454570666159,8,
2023101600,1165,I,1.7557662690538582,1.4016926489886536,1.938775664359326,7,
2023101600,1188,I,1.214418255752569,0.4112021511380286,1.6223896421041282,13,
2023101600,1296,C,5.7679697496844415,4.800153622428241,6.693604603810408,9,
2023101600,1515,C,2.646250595310926,1.2951040204740634,3.2241167228563956,11,
2023101600,1552,C,3.464305882028224,2.7721672886241517,3.8320132281105033,9,
2023101600,1633,I,-0.16293964543185532,-1.4525415078546757,0.49589980113035814,19,18.0
2023101600,1678,C,4.504937847443643,3.69167323455507,5.06967357328007,10,
2023101600,1750,C,1.789415388165158,1.0956762901788557,1.9732707073915994,9,
2023101600,1825,C,-0.8806026501174116,-2.9387518922795426,0.5591522409730234,13,9.0
2023101600,1850,C,0.6344766225310182,0.24245300850724671,1.2179937758741615,6,
2023101600,1887,C,0.8862651705467396,-0.11215031347339455,1.282021676111503,14,2.0
2023101600,1917,I,2.9421095039451237,2.1599881645089916,3.1996843693334593,20,
2023101600,2053,I,0.34368418264704853,0.14283711603691596,0.39566242738130697,9,
2023101600,2076,C,2.9659700331945698,1.4745625011135672,3.5420439999020337,16,
2023101600,2111,C,2.273693813681474,1.7411973138685046,2.5000466015763503,12,
2023101600,2179,C,4.572424284065169,3.7611591212786095,4.887842171964886,9,
2023101600,2220,C,3.3198748742929696,2.7636898463352386,3.567653869818172,6,
2023101600,2370,C,3.0925906194174093,2.8089635580041223,3.2582000219134644,11,
2023101600,2507,C,2.1837396027291898,1.55996769652687,2.674984689168389,6,
2023101600,2532,C,1.5224416540477914,0.5471519265585352,2.079607199278418,9,
2023101600,2579,C,2.2204378248508823,1.3463364322639455,2.8335933343643047,8,
2023101600,2627,C,2.8407325481286088,2.418082214760651,3.0757727367678704,9,
2023101600,2674,I,0.0007778976842111164,-1.3744263803228076,0.8478412345875919,9,8.0
2023101600,2835,C,2.7270159848692077,2.469698097637826,2.9857204436269544,9,
2023101600,2865,C,0.7415842048360592,-4.255452972072382,3.2120636355933687,12,5.0
2023101600,2940,C,2.6238996600494886,1.9638376927316943,3.1665462390470793,9,
2023101600,3038,I,-0.5296783962124412,-1.4192154519331108,0.3834968657768263,14,13.0
2023101600,3168,C,0.7661476750702565,-2.6213350087753624,3.370905581970905,10,5.0
2023101600,3298,C,3.213544674003073,0.21872726417708233,5.981066159358872,7,
2023101600,3357,C,0.8889364322226281,-0.25114119873534335,1.1429281486078118,18,2.0
2023101600,3421,I,4.792833371399125,1.089842597359759,8.408716902233296,17,
2023101600,3541,C,0.4685922073223869,-0.7088266034061839,0.8003661481156352,11,3.0
2023101600,3599,I,-1.063460633972112,-1.7607390455932483,-0.7452135999929439,9,
2023101600,3755,I,1.6992088665195686,0.32556328428611514,2.2629623193826225,9,
2023101600,3778,C,3.8606110816645476,3.1805750912682482,4.253246430763052,10,
2023101600,3803,C,2.7270166333017287,2.2040082126944283,2.9542803100017796,6,
2023101600,3898,C,4.237796923853669,2.4100453945229106,5.448983563780198,11,
2023101600,4008,I,1.677004830975893,0.21216938713082278,3.548801310126392,13,
2023101600,4053,C,-2.725236189140278,-9.547968785474469,1.7055521559409628,12,9.0
2023101600,4105,I,1.995849420993159,0.5230721887408234,3.211587217763479,6,
2023101600,4182,C,1.8161821338701156,0.6388977902718445,2.8810788532139155,13,
2023101600,4288,I,1.3130929164541063,0.10833993599323577,1.8605769440162319,23,
2023101600,4456,IN,-0.1817437141213918,-0.47523102538983775,0.19716792402375471,10,3.0
2023101900,78,C,-1.7082968644077248,-5.9358921722120375,1.2307037689932945,12,8.0
2023101900,172,I,0.8934724592158219,0.003890387598138645,1.0945058049695744,10,
2023101900,227,C,1.5818239275521222,0.7562870965429045,2.078160402111597,8,
2023101900,340,I,4.468075260394467,4.005270615866965,4.838717178872445,5,
2023101900,385,C,3.221934490564274,2.683204277605155,3.5703192708564058,6,
2023101900,491,C,6.518486075583158,5.177617582481288,7.384423665414749,9,
2023101900,543,I,0.4209004879053987,-0.9089833902287019,1.0253475165473636,10,4.0
2023101900,610,C,0.834110107878897,-3.2436104815687417,4.256098615211768,11,6.0
2023101900,680,C,3.240763029091549,3.133285528589232,3.3147323043545467,8,
2023101900,705,I,-1.7007654467933873,-4.113912593440624,-0.6002632719872327,14,
2023101900,842,I,1.725091253234333,-0.7629191412422855,2.982502857340596,16,3.0
2023101900,867,I,0.5291586017601474,-0.7988527401752682,0.8237620514915269,13,12.0
2023101900,977,C,3.3963810013892206,1.4308998414676641,4.094747387322938,14,
2023101900,1027,C,1.8090927734431999,1.1299749800923164,2.2430173470418584,16,
2023101900,1173,C,3.9391421666437414,1.4642943109865354,5.547811951811837,11,
2023101900,1203,C,0.02351125753060738,-0.8669882747929227,0.6413527256025242,12,11.0
2023101900,1277,I,0.279720540988529,-1.2559117139066034,0.7083956022645834,19,17.0
2023101900,1300,I,-4.202730111411458,-5.2040799781858595,-3.7416481988817822,7,
2023101900,1386,I,-1.9750904930646331,-3.035326903831899,-1.365871468905591,16,
2023101900,1553,I,0.6583554492227446,0.5564488727637815,0.7114486473263106,10,
2023101900,1650,I,1.032706241594709,-0.48748789842481877,1.7899192982126024,15,3.0
2023101900,1704,C,5.660790502829562,4.107403173532525,6.76612348040318,7,
2023101900,1751,C,3.234134302165084,2.9528286170325075,3.380364132661707,7,
2023101900,1776,C,1.3454590812342626,0.4488748182837552,1.686871563125394,9,
2023101900,1835,I,3.1731936971554937,1.6566234933986417,4.512038503080907,9,
2023101900,1928,C,2.0418676364336714,-0.59443123999504,2.9616113645669997,13,2.0
2023101900,1958,C,2.100814105560511,1.5348492581312558,2.367180051431125,9,
2023101900,2017,C,7.021866719869025,4.5049295050789855,8.135867797828604,12,
2023101900,2070,C,3.5975580864239225,1.4279045248073732,5.649848194754468,10,
2023101900,2142,C,5.771180310344502,5.2737988220354275,6.031358773321936,6,
2023101900,2174,C,4.577718945726992,3.4345065713825242,5.04201812022698,9,
2023101900,2211,I,0.5539133408829633,-0.5594386455987022,1.218256051534559,16,15.0
2023101900,2393,C,0.4732085132865895,-0.18662150210151784,0.8352218770589284,16,15.0
2023101900,2480,C,1.4988104747119,1.015792877399087,1.6301390972066754,8,
2023101900,2527,C,11.245352196137635,10.217509548468389,11.685780760227065,10,
2023101900,2631,I,2.2364069902071133,-0.5014143720053337,3.537185958885073,12,12.0
2023101900,2654,C,7.841226332930964,6.359275910990403,8.473994744834027,9,
2023101900,2785,C,1.7546629371623264,0.9336071179139518,2.2710332925405288,8,
2023101900,2880,I,0.3801995272864901,-0.7272778335711059,0.9602606751651788,9,8.0
2023101900,2903,IN,0.19213312588373668,-0.7362056700645025,0.5271273738090949,11,3.0
2023101900,2969,C,0.9260193004050327,0.4441775777398478,1.0625181728633128,11,
2023101900,3023,C,6.302057796679317,4.85517739156991,7.346342974524186,9,
2023101900,3083,C,3.0102073967724787,1.9356503877958762,3.5329788388905663,12,
2023101900,3160,C,2.1780354885900857,1.7600970250973873,2.399003789056266,7,
2023101900,3640,C,4.108683458620444,2.8105273508442306,5.283512578378,11,
2023101900,3665,I,-2.446362662898891,-3.6611264348079717,-1.6836200705515054,30,
2023101900,3730,I,0.29261604972783156,-0.49726755401422196,0.7789232799266608,23,7.0
2023101900,3875,C,2.850191222132298,2.4182774974083623,3.0619784051359096,8,
2023101900,3907,C,2.135957691510913,-0.730707222586739,3.5993489725393277,16,3.0
2023101900,3932,C,0.376703845005399,-0.15718696662756138,1.010190627241567,19,4.0
2023101900,4066,I,-1.2739510536452192,-2.2509567597214453,-0.8982864320138404,15,
2023101900,4089,I,0.11268047277108557,-0.6440932266766988,0.4135800276412187,27,22.0
2023101900,4155,C,3.4049718360507777,2.636323659260623,3.889621000077889,7,
2023101900,4274,C,1.7574284338173114,1.464185143737092,1.9489370788120532,5,
2023101900,4336,C,3.979928029251436,3.217733851527374,4.457297290701088,10,
2023101900,4411,C,7.891893141064315,6.331921199525649,8.784681731276223,10,
2023101900,4493,C,0.8534181380444146,0.5733834170974395,1.0281982152702815,6,
2023101900,4586,I,0.8733239574397074,-2.507979552946992,2.86220547157967,16,6.0
2023101900,4616,I,-0.394850545657569,-1.3208536038795327,0.23526524956684947,21,20.0
2023102200,55,C,3.0256254239064226,2.416588706256723,3.40682825178099,6,
2023102200,80,C,4.182156540253666,3.979488133831747,4.243205914799692,6,
2023102200,110,C,3.240706309909451,-0.42676371190490237,5.880840067294569,14,2.0
2023102200,291,I,0.567407543387609,-0.3282899172769138,0.9526739059553075,15,3.0
2023102200,389,C,5.2821953208156005,2.6694730428258886,7.147827004076358,11,
2023102200,421,I,0.47255808984740405,0.15495518254738716,0.984037069302174,9,
2023102200,478,C,3.7751632083529776,-0.514964618109893,6.064837760305478,10,2.0
2023102200,537,C,4.3533508595725365,3.526210639599104,4.730439208072742,12,
2023102200,584,I,2.3847302843710976,1.830594714460362,2.834946837601016,10,
2023102200,661,C,4.302605392077907,2.994563670684391,5.161885250596904,9,
2023102200,686,C,3.713563608743276,3.0605480169872923,4.107517902136214,15,
2023102200,754,C,3.4448745991071137,0.7351735360437734,5.482746538029316,8,
2023102200,801,I,-0.36531203365347215,-2.3018687835479605,0.8143128723788324,11,10.0
2023102200,857,C,-0.36072004422805104,-2.993287978543651,0.9173611898042391,14,7.0
2023102200,922,I,2.143247022816542,-0.8407877126057901,3.7648993020774464,19,3.0
2023102200,967,C,2.392368985826332,-0.6467618995940558,4.0332477184929365,18,3.0
2023102200,1092,C,1.4673942682565368,0.48584585275213676,1.8973656196046549,7,
2023102200,1198,C,7.638440148007984,7.496078411884734,7.703665303175219,9,
2023102200,1316,C,2.504876473381161,0.5876651976461282,3.974775827403201,12,
2023102200,1478,C,0.8809168177240924,-0.027869383290114902,1.241533427483294,9,9.0
2023102200,1523,I,1.267634318248044,0.8426815885652488,1.4029653981043695,10,
2023102200,1546,C,3.3857044278710258,2.3327430706403685,3.9621448852175427,11,
2023102200,1576,I,-0.1420170481187527,-0.7324041899298757,-0.003749452104955253,16,
2023102200,1639,C,4.533188375256494,2.638307490804719,5.531112215148879,14,
2023102200,1686,C,1.5620447217304525,-0.9842617354100653,2.7017527462592406,9,3.0
2023102200,1785,C,3.201399776720539,2.24876443572567,4.102830963476768,6,
2023102200,1810,C,2.1724636282283325,0.9427513926838071,2.745315747313052,11,
2023102200,1874,C,0.3829359423551228,-0.4200146104396454,0.7964710073342758,10,9.0
2023102200,1904,I,2.0003549311563567,0.3800247258019571,2.968099650186984,11,
2023102200,1927,C,1.4707006306636894,0.05930515283523796,2.210532821896148,18,
2023102200,2027,C,0.6272008168419991,0.3386868580367839,0.7720872625048205,8,
2023102200,2241,C,-1.067219986967843,-2.2559187638889053,-0.11210021937206616,12,
2023102200,2343,C,1.6600322631622,1.1418112626768817,1.9473290192774049,8,
2023102200,2420,I,-0.4739934964066947,-0.8049892516676538,-0.20795728599144425,7,
2023102200,2466,I,0.18533643985952108,-0.8337874896187873,0.8430974142460683,13,13.0
2023102200,2518,C,2.4481985098104264,0.6482539002217678,3.782530787104073,6,
2023102200,2565,C,-0.2683784385349543,-1.913869939448908,1.3500789194337715,12,8.0
2023102200,2639,C,3.736403854952899,3.068921839509759,4.216637478460047,6,
2023102200,2671,I,-0.7443904932145453,-2.3275484345088415,0.33909236842088397,17,14.0
2023102200,2786,IN,-5.681691095172424,-6.986400766740038,-4.865662699590135,24,
2023102200,2970,C,3.880641126419918,3.030405446279793,4.481456969260559,9,
2023102200,3022,C,2.9567735705548723,0.6290367340126721,4.391080426818083,8,
2023102200,3047,C,4.98248476441229,3.6730782275248335,5.744631746020003,8,
2023102200,3116,C,5.425450776948901,3.7352394257634036,6.958296912781272,9,
2023102200,3152,C,1.2430773360953402,0.5274656184112989,1.6888575311411622,9,
2023102200,3273,C,2.1432892265096806,0.6318928965525625,3.208254380427661,9,
2023102200,3405,C,2.418711332038067,1.1104305481516201,4.133069548159448,10,
2023102200,3523,C,4.840454231077615,3.795494618920089,5.504397257874974,7,
2023102200,3553,C,0.4829763237558963,-0.8229983419833804,1.25578850610346,10,4.0
2023102200,3583,C,5.4436035925889525,4.998452018547704,5.70175334526005,7,
2023102200,3608,C,1.041667753394686,0.6586934738604797,1.34177779896366,9,
2023102200,3633,C,3.234260744695034,2.405719806692919,3.967132535504486,7,
2023102200,3658,C,2.550342072966164,1.9234773430319674,2.8318949847000607,10,
2023102200,3708,C,1.3777461019957837,0.36998612562213373,1.7408430675703102,12,
2023102200,3761,I,0.5755885134788696,0.4326718449273148,0.6825988106776695,7,
2023102200,3784,I,7.672116957631275,4.494041921323861,9.377129127147818,10,
2023102200,3807,I,0.11466688722842514,-0.26899260038483463,0.7118148832272579,13,8.0
2023102200,3886,I,0.991872075586348,0.6210712629293491,1.2158830232882725,24,
2023102200,3950,I,0.7350587997822609,-0.44139679572798374,1.0778774800334006,25,25.0
2023102200,3980,I,-0.38444868870085647,-0.8812284008788094,0.4033612681663623,16,14.0
2023102200,4003,C,1.3492010399351264,0.6913464260271078,1.6298587286626107,7,
2023102200,4028,C,0.827685653847086,-0.6679493206435174,1.6673189100649566,12,11.0
2023102200,4053,I,0.9826660767898671,-0.2625369015579757,1.6655044350006358,30,2.0
2023102201,173,C,2.6813460351823184,1.4777942384342548,3.4872285774144935,11,
2023102201,225,C,1.798787252311621,0.6312363656203965,2.7608431884400773,6,
2023102201,302,I,-1.4664493933767992,-1.700047863107248,-1.2945726212655346,7,
2023102201,424,C,2.9255774638000798,1.6648366544411406,3.63351669878351,11,
2023102201,485,C,2.428307109861414,1.7703467532915385,2.7790347013281886,10,
2023102201,755,I,-4.78322435616301,-7.784953489169736,-1.9402385547819732,14,
2023102201,834,C,2.145130734819082,2.0772600527947516,2.2353260112048847,9,
2023102201,894,I,0.6883777616414034,0.14147348800182868,1.2961893520336698,14,
2023102201,917,I,1.2311031584492895,1.0898194701693846,1.589122108456654,17,
2023102201,1040,C,1.2373519306372538,-0.3360280552506518,2.1881602678524987,12,2.0
2023102201,1162,C,0.39375604254020113,-0.3760370840901963,0.7695617880628465,9,3.0
2023102201,1187,C,2.1802577077760477,0.22440278232196942,3.117300774984084,12,
2023102201,1303,IN,5.923762519507224,5.222640093964501,6.356222284078995,6,
2023102201,1396,C,4.6098273567738675,3.620039076539025,4.925350522559609,10,
2023102201,1527,C,1.5572057004327657,0.9356501948444693,2.516428966476407,12,
2023102201,1552,C,0.652731894501107,0.3385543807582376,0.814541889276005,12,
2023102201,1582,C,2.5021723693110376,1.9965077950025294,2.7105755557574187,9,
2023102201,1634,C,1.5258376895947443,0.6983442243712918,2.3501440288772986,9,
2023102201,1764,I,-0.018519911473480494,-0.9069091234215225,0.4244770581513668,18,9.0
2023102201,1843,I,0.26974677922216883,-3.5911632752923355,2.7635339679131423,9,5.0
2023102201,1873,I,-1.5415536695084107,-3.752444337133599,0.8286440137188664,8,7.0
2023102201,1946,C,3.1270078539022412,2.4680381406357292,3.3166532862838816,10,
2023102201,1976,C,1.0473379103967655,0.3351373944856626,1.4230092394883727,8,
2023102201,2001,C,3.889296545845165,0.22106142692920994,5.84581063091341,13,
2023102201,2089,C,1.9979669324618836,1.3217709966754596,2.1994400264969807,12,
2023102201,2367,I,1.2848021369676426,0.6571515827550742,1.5113122531906455,9,
2023102201,2693,C,3.1993894441240127,1.0719092120993379,3.988665129986145,11,
2023102201,2765,I,0.4921637427531394,-0.37675596351499885,0.8878707734595075,19,19.0
2023102201,2788,C,4.403098995308891,2.660925716248258,5.154368630500767,11,
2023102201,2857,I,0.5654854780571557,0.36708449677847454,0.9416679552372509,18,
2023102201,2880,C,3.2078224626737115,1.8139574363668856,4.222630727314177,7,
2023102201,2905,C,2.952668186410376,2.4004529485771178,3.1527738789461703,11,
2023102201,2935,C,1.5341027789296786,0.9248957133804683,2.0259837206117965,11,
2023102201,2960,C,0.8648382251478537,0.34191375826664394,1.5621325572377893,9,
2023102201,3005,I,0.26189226402409793,-0.9325124475256246,0.5649685733928953,13,13.0
2023102201,3129,I,0.8211996483023934,0.22083861497403312,0.9649718827558669,20,
2023102201,3197,C,1.2255374918497806,0.3927011912487437,1.8006132478068682,10,
2023102201,3249,C,2.7149451139059955,2.093901121967405,3.238534452144776,9,
2023102201,3284,I,1.9436577367767907,-1.3239867987351452,4.155384953919835,19,4.0
2023102201,3481,C,2.1061644569363405,0.4334744101989545,2.5645513954170283,11,
2023102201,3726,IN,0.42809473670683623,-0.9800239423605825,1.6926075365341342,17,12.0
2023102201,3799,I,2.8668802623841714,2.0204629019538967,3.3103534200069413,9,
2023102201,3826,I,4.170060196101408,3.357984774549358,4.6053481930256215,8,
2023102201,3874,C,1.2657893933583628,-0.7442037678214879,1.890273687874239,13,2.0
